split,filename,label
train,neg_train_4311_aug2.jpg,0
train,neg_train_9028_aug2.jpg,0
train,neg_train_7635_aug3.jpg,0
train,neg_train_7633_orig.jpg,0
train,neg_train_207_aug3.jpg,0
train,neg_train_10834_aug1.jpg,0
train,neg_train_2481_aug2.jpg,0
train,neg_train_9282_aug2.jpg,0
train,neg_train_1414_aug3.jpg,0
train,neg_train_3399_orig.jpg,0
train,neg_train_11308_aug2.jpg,0
train,neg_train_10274_aug2.jpg,0
train,neg_train_5796_orig.jpg,0
train,neg_train_10598_aug1.jpg,0
train,neg_train_12362_aug2.jpg,0
train,neg_train_849_aug2.jpg,0
train,neg_train_13271_orig.jpg,0
train,neg_train_12451_aug3.jpg,0
train,neg_train_9198_orig.jpg,0
train,neg_train_2999_orig.jpg,0
train,neg_train_8071_orig.jpg,0
train,neg_train_8845_aug1.jpg,0
train,neg_train_5997_aug1.jpg,0
train,neg_train_1286_aug1.jpg,0
train,neg_train_7041_aug3.jpg,0
train,neg_train_11350_orig.jpg,0
train,neg_train_3289_aug1.jpg,0
train,neg_train_2305_aug3.jpg,0
train,neg_train_13775_aug3.jpg,0
train,neg_train_10803_aug2.jpg,0
train,neg_train_6591_aug1.jpg,0
train,neg_train_12629_aug1.jpg,0
train,neg_train_6515_aug2.jpg,0
train,neg_train_11446_aug3.jpg,0
train,neg_train_5722_orig.jpg,0
train,neg_train_6850_aug3.jpg,0
train,neg_train_1078_orig.jpg,0
train,neg_train_7343_aug2.jpg,0
train,neg_train_12564_aug2.jpg,0
train,neg_train_8447_aug1.jpg,0
train,neg_train_4793_aug3.jpg,0
train,neg_train_4977_aug3.jpg,0
train,neg_train_10385_orig.jpg,0
train,neg_train_8470_aug3.jpg,0
train,neg_train_3861_aug1.jpg,0
train,neg_train_3179_aug1.jpg,0
train,neg_train_7623_aug1.jpg,0
train,neg_train_12530_aug2.jpg,0
train,neg_train_9983_aug1.jpg,0
train,neg_train_1345_aug1.jpg,0
train,neg_train_10198_aug1.jpg,0
train,neg_train_11734_orig.jpg,0
train,neg_train_4536_aug1.jpg,0
train,neg_train_896_aug3.jpg,0
train,neg_train_9105_aug3.jpg,0
train,neg_train_10556_orig.jpg,0
train,neg_train_10630_aug2.jpg,0
train,neg_train_137_orig.jpg,0
train,neg_train_7318_aug1.jpg,0
train,neg_train_13051_orig.jpg,0
train,neg_train_12754_aug1.jpg,0
train,neg_train_11899_aug2.jpg,0
train,neg_train_12171_aug1.jpg,0
train,neg_train_13912_aug3.jpg,0
train,neg_train_9247_aug2.jpg,0
train,neg_train_3066_aug2.jpg,0
train,neg_train_2699_aug2.jpg,0
train,neg_train_6197_aug1.jpg,0
train,neg_train_7399_aug2.jpg,0
train,neg_train_13245_aug1.jpg,0
train,neg_train_6267_orig.jpg,0
train,neg_train_10665_aug2.jpg,0
train,neg_train_11818_aug2.jpg,0
train,neg_train_13848_aug3.jpg,0
train,neg_train_143_aug3.jpg,0
train,neg_train_4545_aug2.jpg,0
train,neg_train_11026_aug2.jpg,0
train,neg_train_2178_aug1.jpg,0
train,neg_train_5676_aug2.jpg,0
train,neg_train_5357_orig.jpg,0
train,neg_train_10466_orig.jpg,0
train,neg_train_12087_aug2.jpg,0
train,neg_train_11222_aug3.jpg,0
train,neg_train_7170_aug1.jpg,0
train,neg_train_5708_aug2.jpg,0
train,neg_train_4815_aug1.jpg,0
train,neg_train_5535_aug1.jpg,0
train,neg_train_10576_aug2.jpg,0
train,neg_train_1429_aug1.jpg,0
train,neg_train_1907_orig.jpg,0
train,neg_train_357_aug2.jpg,0
train,neg_train_12760_aug1.jpg,0
train,neg_train_1303_aug1.jpg,0
train,neg_train_3447_aug3.jpg,0
train,neg_train_12377_aug2.jpg,0
train,neg_train_11827_orig.jpg,0
train,neg_train_8210_aug1.jpg,0
train,neg_train_5323_aug2.jpg,0
train,neg_train_11013_aug3.jpg,0
train,neg_train_12116_aug1.jpg,0
train,neg_train_9288_aug3.jpg,0
train,neg_train_6679_aug2.jpg,0
train,neg_train_4117_orig.jpg,0
train,neg_train_6779_aug2.jpg,0
train,neg_train_7754_aug2.jpg,0
train,neg_train_1870_aug1.jpg,0
train,neg_train_12058_aug1.jpg,0
train,neg_train_13936_aug3.jpg,0
train,neg_train_7048_aug3.jpg,0
train,neg_train_3905_aug2.jpg,0
train,neg_train_1900_aug3.jpg,0
train,neg_train_3702_aug1.jpg,0
train,neg_train_11068_orig.jpg,0
train,neg_train_534_aug1.jpg,0
train,neg_train_10440_aug2.jpg,0
train,neg_train_555_orig.jpg,0
train,neg_train_2065_orig.jpg,0
train,neg_train_2972_aug3.jpg,0
train,neg_train_5389_aug2.jpg,0
train,neg_train_464_orig.jpg,0
train,neg_train_8335_aug3.jpg,0
train,neg_train_7599_aug2.jpg,0
train,neg_train_8110_aug3.jpg,0
train,neg_train_8523_aug2.jpg,0
train,neg_train_13092_aug3.jpg,0
train,neg_train_8638_aug1.jpg,0
train,neg_train_13969_orig.jpg,0
train,neg_train_11069_aug1.jpg,0
train,neg_train_3145_orig.jpg,0
train,neg_train_6696_orig.jpg,0
train,neg_train_334_orig.jpg,0
train,neg_train_10851_aug2.jpg,0
train,neg_train_11622_aug3.jpg,0
train,neg_train_12886_aug3.jpg,0
train,neg_train_4956_aug3.jpg,0
train,neg_train_11528_orig.jpg,0
train,neg_train_12154_aug2.jpg,0
train,neg_train_12079_orig.jpg,0
train,neg_train_6233_aug3.jpg,0
train,neg_train_9919_aug1.jpg,0
train,neg_train_8955_aug2.jpg,0
train,neg_train_8330_aug1.jpg,0
train,neg_train_11687_aug2.jpg,0
train,neg_train_9582_aug2.jpg,0
train,neg_train_1032_aug2.jpg,0
train,neg_train_3784_aug3.jpg,0
train,neg_train_5669_orig.jpg,0
train,neg_train_13575_aug2.jpg,0
train,neg_train_13734_aug3.jpg,0
train,neg_train_13753_aug1.jpg,0
train,neg_train_8782_orig.jpg,0
train,neg_train_8900_aug3.jpg,0
train,neg_train_7294_orig.jpg,0
train,neg_train_9332_aug3.jpg,0
train,neg_train_12375_orig.jpg,0
train,neg_train_9482_aug2.jpg,0
train,neg_train_2623_aug2.jpg,0
train,neg_train_666_aug2.jpg,0
train,neg_train_82_aug3.jpg,0
train,neg_train_9072_aug2.jpg,0
train,neg_train_6668_aug1.jpg,0
train,neg_train_2799_orig.jpg,0
train,neg_train_12314_aug1.jpg,0
train,neg_train_12796_aug1.jpg,0
train,neg_train_9130_aug2.jpg,0
train,neg_train_7446_aug1.jpg,0
train,neg_train_8116_aug3.jpg,0
train,neg_train_11948_aug2.jpg,0
train,neg_train_12063_aug2.jpg,0
train,neg_train_722_aug2.jpg,0
train,neg_train_13657_aug1.jpg,0
train,neg_train_1412_aug1.jpg,0
train,neg_train_7339_orig.jpg,0
train,neg_train_10554_orig.jpg,0
train,neg_train_9999_orig.jpg,0
train,neg_train_10958_aug2.jpg,0
train,neg_train_4118_aug3.jpg,0
train,neg_train_576_aug2.jpg,0
train,neg_train_7493_aug3.jpg,0
train,neg_train_10991_orig.jpg,0
train,neg_train_4880_aug2.jpg,0
train,neg_train_13849_orig.jpg,0
train,neg_train_10865_aug2.jpg,0
train,neg_train_5855_aug1.jpg,0
train,neg_train_4578_aug1.jpg,0
train,neg_train_4490_orig.jpg,0
train,neg_train_1912_orig.jpg,0
train,neg_train_525_aug3.jpg,0
train,neg_train_4975_orig.jpg,0
train,neg_train_1821_aug3.jpg,0
train,neg_train_2097_aug2.jpg,0
train,neg_train_12833_aug1.jpg,0
train,neg_train_11264_aug3.jpg,0
train,neg_train_7695_aug3.jpg,0
train,neg_train_5998_aug1.jpg,0
train,neg_train_10550_aug3.jpg,0
train,neg_train_239_orig.jpg,0
train,neg_train_6567_orig.jpg,0
train,neg_train_12559_aug2.jpg,0
train,neg_train_8141_aug3.jpg,0
train,neg_train_1811_aug1.jpg,0
train,neg_train_2542_aug1.jpg,0
train,neg_train_5616_aug3.jpg,0
train,neg_train_1508_aug1.jpg,0
train,neg_train_11526_aug2.jpg,0
train,neg_train_472_aug1.jpg,0
train,neg_train_11568_aug1.jpg,0
train,neg_train_451_aug3.jpg,0
train,neg_train_8556_aug2.jpg,0
train,neg_train_2817_aug1.jpg,0
train,neg_train_6733_orig.jpg,0
train,neg_train_7632_aug1.jpg,0
train,neg_train_10905_aug3.jpg,0
train,neg_train_3398_aug1.jpg,0
train,neg_train_1600_aug3.jpg,0
train,neg_train_6112_orig.jpg,0
train,neg_train_9041_aug1.jpg,0
train,neg_train_3847_aug3.jpg,0
train,neg_train_641_aug1.jpg,0
train,neg_train_12849_aug3.jpg,0
train,neg_train_3510_aug3.jpg,0
train,neg_train_11543_aug1.jpg,0
train,neg_train_7481_aug1.jpg,0
train,neg_train_2375_orig.jpg,0
train,neg_train_2411_aug3.jpg,0
train,neg_train_169_aug3.jpg,0
train,neg_train_11232_aug3.jpg,0
train,neg_train_4594_orig.jpg,0
train,neg_train_4546_aug1.jpg,0
train,neg_train_12373_orig.jpg,0
train,neg_train_9919_orig.jpg,0
train,neg_train_6563_aug3.jpg,0
train,neg_train_8188_aug2.jpg,0
train,neg_train_4128_orig.jpg,0
train,neg_train_13835_aug3.jpg,0
train,neg_train_8786_orig.jpg,0
train,neg_train_6870_aug1.jpg,0
train,neg_train_9933_aug3.jpg,0
train,neg_train_8900_aug1.jpg,0
train,neg_train_3099_aug1.jpg,0
train,neg_train_8699_orig.jpg,0
train,neg_train_4704_orig.jpg,0
train,neg_train_6975_aug1.jpg,0
train,neg_train_13884_aug2.jpg,0
train,neg_train_11492_aug1.jpg,0
train,neg_train_13288_aug3.jpg,0
train,neg_train_11539_orig.jpg,0
train,neg_train_11140_aug1.jpg,0
train,neg_train_6866_aug2.jpg,0
train,neg_train_338_aug2.jpg,0
train,neg_train_6539_aug2.jpg,0
train,neg_train_7828_orig.jpg,0
train,neg_train_2339_aug1.jpg,0
train,neg_train_10852_aug1.jpg,0
train,neg_train_389_aug1.jpg,0
train,neg_train_5201_aug3.jpg,0
train,neg_train_2879_aug1.jpg,0
train,neg_train_12608_aug2.jpg,0
train,neg_train_8136_orig.jpg,0
train,neg_train_6349_aug2.jpg,0
train,neg_train_11392_aug2.jpg,0
train,neg_train_13620_orig.jpg,0
train,neg_train_10562_aug1.jpg,0
train,neg_train_773_orig.jpg,0
train,neg_train_12756_aug1.jpg,0
train,neg_train_1875_aug1.jpg,0
train,neg_train_5810_orig.jpg,0
train,neg_train_1103_aug3.jpg,0
train,neg_train_13237_aug2.jpg,0
train,neg_train_8372_aug3.jpg,0
train,neg_train_5779_orig.jpg,0
train,neg_train_2367_aug1.jpg,0
train,neg_train_6055_aug3.jpg,0
train,neg_train_5137_aug3.jpg,0
train,neg_train_1994_aug3.jpg,0
train,neg_train_11166_orig.jpg,0
train,neg_train_721_aug3.jpg,0
train,neg_train_8866_aug3.jpg,0
train,neg_train_9248_aug3.jpg,0
train,neg_train_1355_orig.jpg,0
train,neg_train_7341_aug1.jpg,0
train,neg_train_5843_orig.jpg,0
train,neg_train_5925_aug3.jpg,0
train,neg_train_4035_aug2.jpg,0
train,neg_train_13109_aug2.jpg,0
train,neg_train_9151_aug3.jpg,0
train,neg_train_6155_aug2.jpg,0
train,neg_train_2212_aug2.jpg,0
train,neg_train_3414_aug3.jpg,0
train,neg_train_3023_orig.jpg,0
train,neg_train_13341_orig.jpg,0
train,neg_train_7405_aug2.jpg,0
train,neg_train_11416_orig.jpg,0
train,neg_train_8758_aug1.jpg,0
train,neg_train_8156_aug2.jpg,0
train,neg_train_2293_aug1.jpg,0
train,neg_train_18_orig.jpg,0
train,neg_train_6178_aug2.jpg,0
train,neg_train_2113_aug2.jpg,0
train,neg_train_11298_orig.jpg,0
train,neg_train_8667_aug1.jpg,0
train,neg_train_5937_aug1.jpg,0
train,neg_train_11321_orig.jpg,0
train,neg_train_1536_aug1.jpg,0
train,neg_train_583_aug1.jpg,0
train,neg_train_5063_aug2.jpg,0
train,neg_train_4381_aug2.jpg,0
train,neg_train_9981_orig.jpg,0
train,neg_train_11343_aug3.jpg,0
train,neg_train_22_orig.jpg,0
train,neg_train_7776_aug1.jpg,0
train,neg_train_10550_aug1.jpg,0
train,neg_train_4535_aug3.jpg,0
train,neg_train_12916_aug1.jpg,0
train,neg_train_5587_aug3.jpg,0
train,neg_train_9159_aug2.jpg,0
train,neg_train_1023_aug2.jpg,0
train,neg_train_250_orig.jpg,0
train,neg_train_10591_aug3.jpg,0
train,neg_train_13434_aug3.jpg,0
train,neg_train_13933_aug2.jpg,0
train,neg_train_4415_aug1.jpg,0
train,neg_train_7617_aug2.jpg,0
train,neg_train_6566_orig.jpg,0
train,neg_train_2417_orig.jpg,0
train,neg_train_366_aug3.jpg,0
train,neg_train_7581_orig.jpg,0
train,neg_train_6219_aug2.jpg,0
train,neg_train_1901_orig.jpg,0
train,neg_train_2165_aug2.jpg,0
train,neg_train_3210_aug1.jpg,0
train,neg_train_2879_aug3.jpg,0
train,neg_train_10565_aug2.jpg,0
train,neg_train_5460_orig.jpg,0
train,neg_train_7527_aug1.jpg,0
train,neg_train_4784_aug3.jpg,0
train,neg_train_13522_aug1.jpg,0
train,neg_train_10930_orig.jpg,0
train,neg_train_6046_aug1.jpg,0
train,neg_train_6339_orig.jpg,0
train,neg_train_13104_orig.jpg,0
train,neg_train_7151_aug2.jpg,0
train,neg_train_13893_orig.jpg,0
train,neg_train_5067_orig.jpg,0
train,neg_train_8727_aug1.jpg,0
train,neg_train_5730_orig.jpg,0
train,neg_train_8746_aug2.jpg,0
train,neg_train_6256_aug2.jpg,0
train,neg_train_5815_orig.jpg,0
train,neg_train_2210_aug3.jpg,0
train,neg_train_2673_aug2.jpg,0
train,neg_train_6179_aug1.jpg,0
train,neg_train_5644_aug3.jpg,0
train,neg_train_11675_orig.jpg,0
train,neg_train_2314_aug1.jpg,0
train,neg_train_10149_aug1.jpg,0
train,neg_train_3007_aug1.jpg,0
train,neg_train_997_aug2.jpg,0
train,neg_train_2420_aug3.jpg,0
train,neg_train_10148_aug2.jpg,0
train,neg_train_13398_orig.jpg,0
train,neg_train_8915_aug1.jpg,0
train,neg_train_3290_aug3.jpg,0
train,neg_train_1780_aug1.jpg,0
train,neg_train_11350_aug1.jpg,0
train,neg_train_4584_aug3.jpg,0
train,neg_train_9525_aug3.jpg,0
train,neg_train_12691_aug1.jpg,0
train,neg_train_4684_aug3.jpg,0
train,neg_train_295_aug3.jpg,0
train,neg_train_11856_orig.jpg,0
train,neg_train_5797_aug1.jpg,0
train,neg_train_3369_aug2.jpg,0
train,neg_train_10817_aug3.jpg,0
train,neg_train_10725_aug1.jpg,0
train,neg_train_9137_aug2.jpg,0
train,neg_train_11801_aug3.jpg,0
train,neg_train_12544_aug3.jpg,0
train,neg_train_2866_aug2.jpg,0
train,neg_train_5964_aug3.jpg,0
train,neg_train_5172_aug3.jpg,0
train,neg_train_9470_aug2.jpg,0
train,neg_train_7378_orig.jpg,0
train,neg_train_514_aug2.jpg,0
train,neg_train_7323_orig.jpg,0
train,neg_train_4829_orig.jpg,0
train,neg_train_6612_aug3.jpg,0
train,neg_train_200_aug2.jpg,0
train,neg_train_562_aug2.jpg,0
train,neg_train_7593_aug3.jpg,0
train,neg_train_3656_aug2.jpg,0
train,neg_train_12422_aug2.jpg,0
train,neg_train_9716_aug2.jpg,0
train,neg_train_3562_aug3.jpg,0
train,neg_train_9318_aug3.jpg,0
train,neg_train_9327_aug1.jpg,0
train,neg_train_94_aug2.jpg,0
train,neg_train_8742_aug2.jpg,0
train,neg_train_12799_orig.jpg,0
train,neg_train_11724_orig.jpg,0
train,neg_train_8519_aug3.jpg,0
train,neg_train_11202_aug1.jpg,0
train,neg_train_11647_aug3.jpg,0
train,neg_train_12080_orig.jpg,0
train,neg_train_6383_orig.jpg,0
train,neg_train_698_aug3.jpg,0
train,neg_train_3195_aug2.jpg,0
train,neg_train_928_aug3.jpg,0
train,neg_train_12426_aug1.jpg,0
train,neg_train_3965_aug1.jpg,0
train,neg_train_6642_aug1.jpg,0
train,neg_train_12879_orig.jpg,0
train,neg_train_10317_aug3.jpg,0
train,neg_train_250_aug2.jpg,0
train,neg_train_5161_orig.jpg,0
train,neg_train_13851_aug2.jpg,0
train,neg_train_8473_aug3.jpg,0
train,neg_train_243_aug3.jpg,0
train,neg_train_12541_aug3.jpg,0
train,neg_train_1229_aug1.jpg,0
train,neg_train_10812_aug3.jpg,0
train,neg_train_7663_aug1.jpg,0
train,neg_train_13706_orig.jpg,0
train,neg_train_10424_aug2.jpg,0
train,neg_train_748_orig.jpg,0
train,neg_train_6800_aug3.jpg,0
train,neg_train_4272_orig.jpg,0
train,neg_train_8688_aug3.jpg,0
train,neg_train_4533_aug2.jpg,0
train,neg_train_12842_aug2.jpg,0
train,neg_train_12884_aug3.jpg,0
train,neg_train_12572_aug1.jpg,0
train,neg_train_10717_aug3.jpg,0
train,neg_train_10337_orig.jpg,0
train,neg_train_1776_orig.jpg,0
train,neg_train_10043_aug3.jpg,0
train,neg_train_9240_aug2.jpg,0
train,neg_train_10870_aug1.jpg,0
train,neg_train_4133_orig.jpg,0
train,neg_train_2872_aug2.jpg,0
train,neg_train_3051_aug2.jpg,0
train,neg_train_4407_orig.jpg,0
train,neg_train_891_aug1.jpg,0
train,neg_train_2661_aug3.jpg,0
train,neg_train_8361_aug1.jpg,0
train,neg_train_13783_aug3.jpg,0
train,neg_train_368_aug3.jpg,0
train,neg_train_12269_orig.jpg,0
train,neg_train_8297_aug3.jpg,0
train,neg_train_8662_orig.jpg,0
train,neg_train_2417_aug3.jpg,0
train,neg_train_11835_orig.jpg,0
train,neg_train_13717_aug1.jpg,0
train,neg_train_7560_aug3.jpg,0
train,neg_train_1287_aug3.jpg,0
train,neg_train_4578_aug2.jpg,0
train,neg_train_4711_aug3.jpg,0
train,neg_train_4941_orig.jpg,0
train,neg_train_2247_aug2.jpg,0
train,neg_train_10679_aug1.jpg,0
train,neg_train_10744_aug1.jpg,0
train,neg_train_13354_aug3.jpg,0
train,neg_train_297_aug1.jpg,0
train,neg_train_910_aug3.jpg,0
train,neg_train_13451_aug1.jpg,0
train,neg_train_13242_aug3.jpg,0
train,neg_train_4712_orig.jpg,0
train,neg_train_10643_orig.jpg,0
train,neg_train_5026_aug1.jpg,0
train,neg_train_6638_aug2.jpg,0
train,neg_train_6224_aug2.jpg,0
train,neg_train_11497_aug1.jpg,0
train,neg_train_9991_orig.jpg,0
train,neg_train_11448_aug1.jpg,0
train,neg_train_14_orig.jpg,0
train,neg_train_8940_orig.jpg,0
train,neg_train_7536_aug1.jpg,0
train,neg_train_1005_aug3.jpg,0
train,neg_train_4579_aug1.jpg,0
train,neg_train_12100_aug2.jpg,0
train,neg_train_13360_aug2.jpg,0
train,neg_train_85_aug3.jpg,0
train,neg_train_11506_aug1.jpg,0
train,neg_train_1406_aug3.jpg,0
train,neg_train_11764_orig.jpg,0
train,neg_train_10309_aug3.jpg,0
train,neg_train_6491_aug1.jpg,0
train,neg_train_792_orig.jpg,0
train,neg_train_3727_aug3.jpg,0
train,neg_train_3236_aug1.jpg,0
train,neg_train_11313_aug1.jpg,0
train,neg_train_2056_aug3.jpg,0
train,neg_train_7247_aug3.jpg,0
train,neg_train_204_aug3.jpg,0
train,neg_train_3233_aug2.jpg,0
train,neg_train_10507_aug2.jpg,0
train,neg_train_13974_aug1.jpg,0
train,neg_train_7496_aug2.jpg,0
train,neg_train_12869_aug3.jpg,0
train,neg_train_6631_aug3.jpg,0
train,neg_train_11414_orig.jpg,0
train,neg_train_3059_aug1.jpg,0
train,neg_train_11155_orig.jpg,0
train,neg_train_10698_orig.jpg,0
train,neg_train_9685_aug1.jpg,0
train,neg_train_955_aug3.jpg,0
train,neg_train_1851_aug2.jpg,0
train,neg_train_5658_aug3.jpg,0
train,neg_train_10005_aug1.jpg,0
train,neg_train_11807_aug1.jpg,0
train,neg_train_2828_orig.jpg,0
train,neg_train_2428_orig.jpg,0
train,neg_train_622_aug2.jpg,0
train,neg_train_89_aug1.jpg,0
train,neg_train_1494_aug3.jpg,0
train,neg_train_12663_aug3.jpg,0
train,neg_train_4363_orig.jpg,0
train,neg_train_7761_aug3.jpg,0
train,neg_train_12531_aug3.jpg,0
train,neg_train_7215_orig.jpg,0
train,neg_train_4212_aug1.jpg,0
train,neg_train_7955_orig.jpg,0
train,neg_train_11300_aug2.jpg,0
train,neg_train_6395_orig.jpg,0
train,neg_train_12651_aug3.jpg,0
train,neg_train_11709_aug1.jpg,0
train,neg_train_7200_aug2.jpg,0
train,neg_train_10331_orig.jpg,0
train,neg_train_875_aug2.jpg,0
train,neg_train_4894_orig.jpg,0
train,neg_train_8681_aug3.jpg,0
train,neg_train_7662_aug1.jpg,0
train,neg_train_12587_aug2.jpg,0
train,neg_train_2501_orig.jpg,0
train,neg_train_8350_orig.jpg,0
train,neg_train_1643_aug1.jpg,0
train,neg_train_2523_aug1.jpg,0
train,neg_train_7807_orig.jpg,0
train,neg_train_10885_orig.jpg,0
train,neg_train_9452_aug2.jpg,0
train,neg_train_3777_aug1.jpg,0
train,neg_train_4430_aug1.jpg,0
train,neg_train_1704_aug1.jpg,0
train,neg_train_2125_aug1.jpg,0
train,neg_train_3809_aug3.jpg,0
train,neg_train_12800_aug2.jpg,0
train,neg_train_9634_aug2.jpg,0
train,neg_train_5650_aug3.jpg,0
train,neg_train_854_aug3.jpg,0
train,neg_train_10053_aug3.jpg,0
train,neg_train_9833_aug1.jpg,0
train,neg_train_11222_orig.jpg,0
train,neg_train_11900_aug3.jpg,0
train,neg_train_1634_aug2.jpg,0
train,neg_train_1438_aug2.jpg,0
train,neg_train_5358_aug3.jpg,0
train,neg_train_8622_aug1.jpg,0
train,neg_train_6819_aug2.jpg,0
train,neg_train_13085_aug3.jpg,0
train,neg_train_8181_aug2.jpg,0
train,neg_train_910_aug2.jpg,0
train,neg_train_11372_aug1.jpg,0
train,neg_train_5031_aug2.jpg,0
train,neg_train_2313_aug2.jpg,0
train,neg_train_6970_aug2.jpg,0
train,neg_train_7798_aug1.jpg,0
train,neg_train_12266_aug2.jpg,0
train,neg_train_507_aug1.jpg,0
train,neg_train_9014_aug3.jpg,0
train,neg_train_8323_aug1.jpg,0
train,neg_train_788_aug1.jpg,0
train,neg_train_9855_orig.jpg,0
train,neg_train_10716_orig.jpg,0
train,neg_train_8531_aug3.jpg,0
train,neg_train_12925_aug1.jpg,0
train,neg_train_3295_aug3.jpg,0
train,neg_train_706_aug1.jpg,0
train,neg_train_3314_orig.jpg,0
train,neg_train_10081_aug1.jpg,0
train,neg_train_7231_orig.jpg,0
train,neg_train_2485_aug2.jpg,0
train,neg_train_2145_orig.jpg,0
train,neg_train_12056_aug2.jpg,0
train,neg_train_7128_orig.jpg,0
train,neg_train_6741_aug2.jpg,0
train,neg_train_5862_aug3.jpg,0
train,neg_train_13675_aug1.jpg,0
train,neg_train_10254_aug2.jpg,0
train,neg_train_6748_aug2.jpg,0
train,neg_train_7642_aug2.jpg,0
train,neg_train_1630_orig.jpg,0
train,neg_train_10976_aug2.jpg,0
train,neg_train_9557_aug3.jpg,0
train,neg_train_5069_aug2.jpg,0
train,neg_train_10942_aug3.jpg,0
train,neg_train_13664_aug1.jpg,0
train,neg_train_13820_aug2.jpg,0
train,neg_train_94_aug3.jpg,0
train,neg_train_10066_aug3.jpg,0
train,neg_train_12986_aug3.jpg,0
train,neg_train_11439_aug2.jpg,0
train,neg_train_3999_orig.jpg,0
train,neg_train_11844_aug2.jpg,0
train,neg_train_8650_aug1.jpg,0
train,neg_train_1437_orig.jpg,0
train,neg_train_1283_orig.jpg,0
train,neg_train_784_aug3.jpg,0
train,neg_train_1068_aug1.jpg,0
train,neg_train_6225_aug1.jpg,0
train,neg_train_878_aug1.jpg,0
train,neg_train_1333_aug2.jpg,0
train,neg_train_1535_orig.jpg,0
train,neg_train_11680_aug1.jpg,0
train,neg_train_3538_aug1.jpg,0
train,neg_train_9235_aug3.jpg,0
train,neg_train_9144_aug1.jpg,0
train,neg_train_12735_aug2.jpg,0
train,neg_train_6320_aug2.jpg,0
train,neg_train_483_orig.jpg,0
train,neg_train_10403_orig.jpg,0
train,neg_train_1584_aug2.jpg,0
train,neg_train_5964_orig.jpg,0
train,neg_train_2783_orig.jpg,0
train,neg_train_7036_aug3.jpg,0
train,neg_train_11345_orig.jpg,0
train,neg_train_9883_aug2.jpg,0
train,neg_train_2480_aug3.jpg,0
train,neg_train_9188_aug2.jpg,0
train,neg_train_6908_aug1.jpg,0
train,neg_train_7465_aug3.jpg,0
train,neg_train_9222_aug2.jpg,0
train,neg_train_4043_aug1.jpg,0
train,neg_train_8223_aug3.jpg,0
train,neg_train_10890_aug2.jpg,0
train,neg_train_4366_aug3.jpg,0
train,neg_train_2479_orig.jpg,0
train,neg_train_2371_aug1.jpg,0
train,neg_train_9648_aug3.jpg,0
train,neg_train_86_aug1.jpg,0
train,neg_train_9244_aug1.jpg,0
train,neg_train_6974_aug2.jpg,0
train,neg_train_3760_orig.jpg,0
train,neg_train_12626_aug1.jpg,0
train,neg_train_4855_aug1.jpg,0
train,neg_train_3219_aug1.jpg,0
