split,filename,label
train,pos_val_9273.jpg,1
train,pos_val_2854.jpg,1
train,pos_val_2140.jpg,1
train,pos_val_1835.jpg,1
train,pos_val_5772.jpg,1
train,neg_train_13712.jpg,0
train,neg_train_8131.jpg,0
train,pos_val_7230.jpg,1
train,pos_val_223.jpg,1
train,neg_train_1540.jpg,0
train,neg_val_1943.jpg,0
train,pos_val_3479.jpg,1
train,neg_train_7365.jpg,0
train,neg_train_12415.jpg,0
train,neg_train_6108.jpg,0
train,pos_val_5044.jpg,1
train,pos_val_7115.jpg,1
train,neg_train_7906.jpg,0
train,neg_train_1365.jpg,0
train,neg_train_11410.jpg,0
train,pos_val_5444.jpg,1
train,neg_train_7324.jpg,0
train,pos_val_6416.jpg,1
train,neg_val_2612.jpg,0
train,pos_val_8732.jpg,1
train,pos_val_3540.jpg,1
train,neg_train_13908.jpg,0
train,neg_train_11095.jpg,0
train,neg_train_9536.jpg,0
train,neg_train_12868.jpg,0
train,neg_train_6056.jpg,0
train,neg_val_875.jpg,0
train,neg_train_4507.jpg,0
train,neg_train_2563.jpg,0
train,neg_train_9055.jpg,0
train,neg_val_1898.jpg,0
train,pos_val_9546.jpg,1
train,neg_train_2748.jpg,0
train,pos_val_8440.jpg,1
train,neg_train_4741.jpg,0
train,neg_val_1688.jpg,0
train,neg_train_2457.jpg,0
train,neg_train_614.jpg,0
train,pos_val_2400.jpg,1
train,neg_train_5603.jpg,0
train,neg_val_1005.jpg,0
train,neg_train_519.jpg,0
train,neg_val_2913.jpg,0
train,pos_val_2610.jpg,1
train,neg_train_4622.jpg,0
train,neg_val_11.jpg,0
train,neg_train_8670.jpg,0
train,pos_val_2960.jpg,1
train,neg_train_9104.jpg,0
train,pos_val_9462.jpg,1
train,neg_train_13068.jpg,0
train,neg_train_6928.jpg,0
train,pos_val_1263.jpg,1
train,neg_val_105.jpg,0
train,neg_val_2725.jpg,0
train,pos_val_875.jpg,1
train,neg_val_2534.jpg,0
train,neg_train_8993.jpg,0
train,neg_train_9107.jpg,0
train,pos_val_7793.jpg,1
train,pos_val_4480.jpg,1
train,pos_val_4390.jpg,1
train,pos_val_9171.jpg,1
train,pos_val_6510.jpg,1
train,neg_train_6953.jpg,0
train,neg_train_6404.jpg,0
train,neg_train_4103.jpg,0
train,pos_val_1325.jpg,1
train,pos_val_5366.jpg,1
train,pos_val_1082.jpg,1
train,neg_train_3593.jpg,0
train,pos_val_49.jpg,1
train,neg_train_11372.jpg,0
train,neg_val_2386.jpg,0
train,neg_train_4855.jpg,0
train,neg_train_12270.jpg,0
train,neg_train_1466.jpg,0
train,pos_val_4889.jpg,1
train,pos_val_4140.jpg,1
train,neg_train_6550.jpg,0
train,pos_val_9240.jpg,1
train,pos_val_2729.jpg,1
train,pos_val_144.jpg,1
train,neg_train_4911.jpg,0
train,neg_train_193.jpg,0
train,neg_val_995.jpg,0
train,pos_val_9591.jpg,1
train,neg_train_8176.jpg,0
train,pos_val_490.jpg,1
train,neg_train_7690.jpg,0
train,pos_val_7171.jpg,1
train,neg_train_7236.jpg,0
train,neg_val_221.jpg,0
train,neg_val_384.jpg,0
train,neg_train_6609.jpg,0
train,pos_val_5746.jpg,1
train,pos_val_2005.jpg,1
train,neg_train_10204.jpg,0
train,pos_val_1196.jpg,1
train,neg_train_8260.jpg,0
train,pos_val_2646.jpg,1
train,neg_train_5346.jpg,0
train,pos_val_1651.jpg,1
train,pos_val_9264.jpg,1
train,neg_train_5563.jpg,0
train,neg_train_12711.jpg,0
train,neg_train_122.jpg,0
train,neg_train_5759.jpg,0
train,neg_train_4385.jpg,0
train,pos_val_4490.jpg,1
train,neg_train_12664.jpg,0
train,neg_val_1510.jpg,0
train,pos_val_9114.jpg,1
train,neg_train_8570.jpg,0
train,neg_train_7173.jpg,0
train,neg_train_8016.jpg,0
train,neg_train_1317.jpg,0
train,neg_train_13420.jpg,0
train,neg_train_3179.jpg,0
train,neg_train_13818.jpg,0
train,pos_val_3291.jpg,1
train,neg_val_1946.jpg,0
train,pos_val_8170.jpg,1
train,neg_train_2899.jpg,0
train,pos_val_9447.jpg,1
train,neg_train_3574.jpg,0
train,neg_train_5434.jpg,0
train,pos_val_2115.jpg,1
train,neg_train_6800.jpg,0
train,neg_train_7300.jpg,0
train,neg_train_2867.jpg,0
train,neg_train_4735.jpg,0
train,neg_train_8342.jpg,0
train,pos_val_3504.jpg,1
train,neg_train_3109.jpg,0
train,pos_val_5159.jpg,1
train,pos_val_6818.jpg,1
train,neg_train_1205.jpg,0
train,pos_val_9189.jpg,1
train,neg_val_1737.jpg,0
train,neg_train_6021.jpg,0
train,neg_train_4904.jpg,0
train,pos_val_462.jpg,1
train,neg_train_9468.jpg,0
train,neg_train_6387.jpg,0
train,pos_val_9308.jpg,1
train,pos_val_7224.jpg,1
train,pos_val_602.jpg,1
train,neg_train_9209.jpg,0
train,neg_train_9063.jpg,0
train,neg_val_2878.jpg,0
train,neg_train_2985.jpg,0
train,neg_train_5681.jpg,0
train,pos_val_5835.jpg,1
train,neg_train_7393.jpg,0
train,neg_train_7734.jpg,0
train,pos_val_4182.jpg,1
train,pos_val_7054.jpg,1
train,neg_train_3351.jpg,0
train,pos_val_4163.jpg,1
train,pos_val_7817.jpg,1
train,neg_train_9342.jpg,0
train,neg_train_10659.jpg,0
train,neg_train_2042.jpg,0
train,neg_train_4954.jpg,0
train,pos_val_2229.jpg,1
train,neg_train_12246.jpg,0
train,pos_val_2156.jpg,1
train,neg_train_4931.jpg,0
train,neg_val_2433.jpg,0
train,pos_val_9836.jpg,1
train,pos_val_6504.jpg,1
train,neg_train_1698.jpg,0
train,neg_val_333.jpg,0
train,pos_val_2589.jpg,1
train,neg_train_3331.jpg,0
train,neg_train_6121.jpg,0
train,neg_train_8136.jpg,0
train,pos_val_665.jpg,1
train,neg_train_5647.jpg,0
train,pos_val_8894.jpg,1
train,neg_train_6855.jpg,0
train,neg_train_8603.jpg,0
train,neg_train_7767.jpg,0
train,neg_train_11625.jpg,0
train,neg_train_12299.jpg,0
train,neg_train_1264.jpg,0
train,neg_val_380.jpg,0
train,pos_val_3487.jpg,1
train,neg_train_4817.jpg,0
train,neg_train_2447.jpg,0
train,neg_train_8900.jpg,0
train,neg_train_10406.jpg,0
train,pos_val_3788.jpg,1
train,pos_val_9974.jpg,1
train,pos_val_5316.jpg,1
train,neg_train_1202.jpg,0
train,neg_train_552.jpg,0
train,neg_train_11508.jpg,0
train,neg_train_4371.jpg,0
train,neg_train_12283.jpg,0
train,neg_train_919.jpg,0
train,neg_train_2220.jpg,0
train,pos_val_411.jpg,1
train,pos_val_5619.jpg,1
train,pos_val_6351.jpg,1
train,neg_train_6054.jpg,0
train,pos_val_9753.jpg,1
train,neg_train_375.jpg,0
train,neg_train_12518.jpg,0
train,pos_val_5167.jpg,1
train,neg_train_13735.jpg,0
train,neg_train_2661.jpg,0
train,pos_val_644.jpg,1
train,neg_train_207.jpg,0
train,neg_val_249.jpg,0
train,neg_train_3579.jpg,0
train,neg_train_12496.jpg,0
train,pos_val_764.jpg,1
train,neg_train_3956.jpg,0
train,pos_val_8414.jpg,1
train,pos_val_6893.jpg,1
train,neg_train_9138.jpg,0
train,neg_train_13651.jpg,0
train,neg_train_10534.jpg,0
train,neg_train_12474.jpg,0
train,neg_val_658.jpg,0
train,neg_train_10976.jpg,0
train,pos_val_2386.jpg,1
train,neg_train_7189.jpg,0
train,neg_train_12490.jpg,0
train,pos_val_9675.jpg,1
train,neg_train_1561.jpg,0
train,pos_val_8867.jpg,1
train,pos_val_7018.jpg,1
train,pos_val_516.jpg,1
train,pos_val_5991.jpg,1
train,neg_train_180.jpg,0
train,pos_val_7126.jpg,1
train,pos_val_7441.jpg,1
train,pos_val_8493.jpg,1
train,neg_val_748.jpg,0
train,pos_val_7993.jpg,1
train,neg_train_10711.jpg,0
train,pos_val_4989.jpg,1
train,neg_train_2421.jpg,0
train,neg_train_7549.jpg,0
train,pos_val_2753.jpg,1
train,neg_train_269.jpg,0
train,pos_val_5448.jpg,1
train,neg_train_113.jpg,0
train,pos_val_1350.jpg,1
train,neg_train_13620.jpg,0
train,neg_train_9483.jpg,0
train,neg_train_2828.jpg,0
train,neg_train_11943.jpg,0
train,neg_train_4479.jpg,0
train,neg_train_11145.jpg,0
train,neg_val_2404.jpg,0
train,pos_val_4628.jpg,1
train,neg_train_7867.jpg,0
train,neg_train_4270.jpg,0
train,pos_val_5509.jpg,1
train,neg_val_945.jpg,0
train,pos_val_7596.jpg,1
train,neg_train_3686.jpg,0
train,pos_val_5547.jpg,1
train,neg_train_5267.jpg,0
train,neg_train_6788.jpg,0
train,pos_val_316.jpg,1
train,pos_val_3358.jpg,1
train,pos_val_7069.jpg,1
train,neg_val_2713.jpg,0
train,neg_train_9749.jpg,0
train,pos_val_4766.jpg,1
train,neg_train_1429.jpg,0
train,pos_val_1771.jpg,1
train,pos_val_7800.jpg,1
train,neg_train_3813.jpg,0
train,neg_val_520.jpg,0
train,pos_val_2219.jpg,1
train,pos_val_8579.jpg,1
train,pos_val_8809.jpg,1
train,neg_train_4853.jpg,0
train,neg_val_2955.jpg,0
train,pos_val_1539.jpg,1
train,neg_train_13866.jpg,0
train,pos_val_8496.jpg,1
train,pos_val_7156.jpg,1
train,neg_train_4122.jpg,0
train,pos_val_9278.jpg,1
train,pos_val_1287.jpg,1
train,neg_train_7217.jpg,0
train,neg_train_5996.jpg,0
train,neg_val_1530.jpg,0
train,pos_val_2002.jpg,1
train,pos_val_9237.jpg,1
train,neg_val_2582.jpg,0
train,pos_val_8309.jpg,1
train,pos_val_9612.jpg,1
train,neg_val_570.jpg,0
train,pos_val_7236.jpg,1
train,pos_val_8837.jpg,1
train,neg_train_11435.jpg,0
train,neg_train_2497.jpg,0
train,neg_train_5973.jpg,0
train,neg_val_1058.jpg,0
train,neg_train_5279.jpg,0
train,neg_val_2709.jpg,0
train,pos_val_5620.jpg,1
train,pos_val_7074.jpg,1
train,pos_val_1283.jpg,1
train,neg_train_308.jpg,0
train,neg_train_7587.jpg,0
train,neg_train_5361.jpg,0
train,neg_train_4397.jpg,0
train,neg_train_7741.jpg,0
train,neg_val_1092.jpg,0
train,pos_val_8412.jpg,1
train,neg_train_6696.jpg,0
train,neg_train_12145.jpg,0
train,pos_val_2548.jpg,1
train,pos_val_1647.jpg,1
train,neg_val_1600.jpg,0
train,neg_train_11266.jpg,0
train,neg_train_6342.jpg,0
train,neg_train_1334.jpg,0
train,neg_train_2653.jpg,0
train,pos_val_3653.jpg,1
train,neg_train_11995.jpg,0
train,pos_val_2761.jpg,1
train,pos_val_8783.jpg,1
train,pos_val_9200.jpg,1
train,neg_train_2598.jpg,0
train,neg_train_13143.jpg,0
train,pos_val_9762.jpg,1
train,pos_val_2345.jpg,1
train,neg_train_7331.jpg,0
train,neg_train_1949.jpg,0
train,neg_train_7704.jpg,0
train,pos_val_8485.jpg,1
train,neg_val_2007.jpg,0
train,neg_train_13745.jpg,0
train,neg_train_7524.jpg,0
train,pos_val_4040.jpg,1
train,pos_val_9458.jpg,1
train,neg_train_11921.jpg,0
train,neg_val_1043.jpg,0
train,neg_train_10360.jpg,0
train,neg_train_13608.jpg,0
train,neg_train_8347.jpg,0
train,pos_val_7280.jpg,1
train,neg_train_7024.jpg,0
train,neg_train_13106.jpg,0
train,neg_train_3410.jpg,0
train,pos_val_8438.jpg,1
train,neg_val_814.jpg,0
train,neg_train_8671.jpg,0
train,neg_train_784.jpg,0
train,pos_val_7106.jpg,1
train,neg_train_10042.jpg,0
train,pos_val_2441.jpg,1
train,neg_val_1553.jpg,0
train,neg_train_8817.jpg,0
train,neg_train_4348.jpg,0
train,neg_train_8928.jpg,0
train,neg_train_10445.jpg,0
train,neg_val_1325.jpg,0
train,pos_val_4559.jpg,1
train,pos_val_5176.jpg,1
train,neg_train_11589.jpg,0
train,neg_val_918.jpg,0
train,pos_val_9483.jpg,1
train,pos_val_3538.jpg,1
train,neg_val_1814.jpg,0
train,neg_train_13751.jpg,0
train,pos_val_9712.jpg,1
train,pos_val_9592.jpg,1
train,neg_train_11832.jpg,0
train,pos_val_4910.jpg,1
train,neg_val_31.jpg,0
train,pos_val_880.jpg,1
train,neg_val_13.jpg,0
train,pos_val_4532.jpg,1
train,pos_val_931.jpg,1
train,neg_train_10395.jpg,0
train,neg_train_5801.jpg,0
train,pos_val_4911.jpg,1
train,pos_val_2108.jpg,1
train,neg_train_1337.jpg,0
train,neg_train_4992.jpg,0
train,pos_val_8067.jpg,1
train,neg_train_4408.jpg,0
train,pos_val_1564.jpg,1
train,neg_train_10408.jpg,0
train,neg_train_5879.jpg,0
train,neg_val_592.jpg,0
train,neg_train_6715.jpg,0
train,neg_train_7237.jpg,0
train,pos_val_2278.jpg,1
train,neg_train_9029.jpg,0
train,pos_val_274.jpg,1
train,neg_train_5352.jpg,0
train,neg_train_1628.jpg,0
train,neg_train_57.jpg,0
train,pos_val_8592.jpg,1
train,pos_val_2106.jpg,1
train,neg_val_1236.jpg,0
train,neg_train_358.jpg,0
train,pos_val_2837.jpg,1
train,neg_train_8613.jpg,0
train,neg_train_7452.jpg,0
train,pos_val_4819.jpg,1
train,neg_train_6016.jpg,0
train,pos_val_4452.jpg,1
train,neg_train_10743.jpg,0
train,neg_train_4032.jpg,0
train,neg_train_11836.jpg,0
train,neg_val_2636.jpg,0
train,neg_train_11782.jpg,0
train,pos_val_774.jpg,1
train,pos_val_5503.jpg,1
train,neg_train_2657.jpg,0
train,pos_val_7768.jpg,1
train,neg_train_12339.jpg,0
train,pos_val_3678.jpg,1
train,neg_train_9848.jpg,0
train,neg_train_8802.jpg,0
train,neg_val_1919.jpg,0
train,neg_train_6883.jpg,0
train,pos_val_8826.jpg,1
train,pos_val_2144.jpg,1
train,neg_train_8776.jpg,0
train,neg_train_12442.jpg,0
train,neg_train_7356.jpg,0
train,pos_val_4102.jpg,1
train,neg_train_467.jpg,0
train,neg_train_7481.jpg,0
train,neg_train_13238.jpg,0
train,pos_val_7056.jpg,1
train,neg_train_1332.jpg,0
train,neg_train_12649.jpg,0
train,neg_train_12171.jpg,0
train,neg_train_8883.jpg,0
train,pos_val_1244.jpg,1
train,neg_train_2375.jpg,0
train,pos_val_8371.jpg,1
train,pos_val_4745.jpg,1
train,neg_train_7909.jpg,0
train,neg_val_2239.jpg,0
train,neg_train_12254.jpg,0
train,neg_train_9853.jpg,0
train,pos_val_7417.jpg,1
train,neg_train_4903.jpg,0
train,neg_train_13342.jpg,0
train,neg_train_4655.jpg,0
train,pos_val_7562.jpg,1
train,neg_train_2824.jpg,0
train,neg_train_543.jpg,0
train,neg_train_9518.jpg,0
train,pos_val_9019.jpg,1
train,neg_train_3377.jpg,0
train,neg_train_7106.jpg,0
train,neg_train_7471.jpg,0
train,neg_val_2163.jpg,0
train,neg_train_6191.jpg,0
train,neg_train_544.jpg,0
train,neg_train_12778.jpg,0
train,neg_val_2161.jpg,0
train,pos_val_6186.jpg,1
train,neg_train_1865.jpg,0
train,neg_train_3919.jpg,0
train,neg_train_13224.jpg,0
train,neg_train_4948.jpg,0
train,pos_val_6479.jpg,1
train,neg_train_9724.jpg,0
train,pos_val_763.jpg,1
train,neg_train_5084.jpg,0
train,pos_val_4933.jpg,1
train,pos_val_6906.jpg,1
train,neg_train_8517.jpg,0
train,neg_train_7429.jpg,0
train,pos_val_9585.jpg,1
train,pos_val_1471.jpg,1
train,neg_train_6299.jpg,0
train,pos_val_1609.jpg,1
train,neg_train_3736.jpg,0
train,neg_train_1437.jpg,0
train,pos_val_5672.jpg,1
train,neg_train_5154.jpg,0
train,pos_val_9601.jpg,1
train,pos_val_7058.jpg,1
train,neg_train_1361.jpg,0
train,neg_train_6718.jpg,0
train,neg_train_10451.jpg,0
train,neg_train_424.jpg,0
train,pos_val_4015.jpg,1
train,neg_train_4456.jpg,0
train,neg_train_13492.jpg,0
train,neg_val_2118.jpg,0
train,neg_train_750.jpg,0
train,pos_val_4867.jpg,1
train,neg_train_10287.jpg,0
train,pos_val_6666.jpg,1
train,pos_val_1706.jpg,1
train,neg_val_2821.jpg,0
train,neg_train_11581.jpg,0
train,pos_val_6225.jpg,1
train,neg_val_535.jpg,0
train,pos_val_6856.jpg,1
train,neg_val_2509.jpg,0
train,pos_val_1068.jpg,1
train,pos_val_8696.jpg,1
train,neg_train_8023.jpg,0
train,pos_val_3363.jpg,1
train,pos_val_97.jpg,1
train,neg_train_318.jpg,0
train,pos_val_5439.jpg,1
train,pos_val_5437.jpg,1
train,neg_train_7392.jpg,0
train,pos_val_8567.jpg,1
train,neg_train_1732.jpg,0
train,pos_val_4146.jpg,1
train,neg_train_5040.jpg,0
train,neg_train_1583.jpg,0
train,neg_val_1446.jpg,0
train,neg_train_4350.jpg,0
train,neg_train_4186.jpg,0
train,neg_val_1265.jpg,0
train,pos_val_8323.jpg,1
train,neg_train_1138.jpg,0
train,neg_train_7463.jpg,0
train,neg_val_1407.jpg,0
train,pos_val_1537.jpg,1
train,neg_train_697.jpg,0
train,neg_train_2275.jpg,0
train,neg_train_6909.jpg,0
train,neg_train_10060.jpg,0
train,neg_train_11174.jpg,0
train,pos_val_7691.jpg,1
train,neg_train_11931.jpg,0
train,pos_val_402.jpg,1
train,neg_val_1528.jpg,0
train,neg_train_13372.jpg,0
train,neg_train_0.jpg,0
train,neg_train_3257.jpg,0
train,pos_val_2662.jpg,1
train,neg_val_2954.jpg,0
train,neg_val_44.jpg,0
train,pos_val_336.jpg,1
train,neg_train_4341.jpg,0
train,pos_val_457.jpg,1
train,pos_val_1991.jpg,1
train,pos_val_5128.jpg,1
train,neg_train_984.jpg,0
train,neg_train_12143.jpg,0
train,neg_train_8985.jpg,0
train,neg_train_1813.jpg,0
train,neg_train_5705.jpg,0
train,pos_val_2155.jpg,1
train,pos_val_5602.jpg,1
train,neg_train_13279.jpg,0
train,neg_val_982.jpg,0
train,neg_train_10991.jpg,0
train,pos_val_8453.jpg,1
train,pos_val_2949.jpg,1
train,neg_val_657.jpg,0
train,neg_train_11114.jpg,0
train,pos_val_3155.jpg,1
train,neg_train_12784.jpg,0
train,neg_val_1186.jpg,0
train,neg_train_2591.jpg,0
train,pos_val_72.jpg,1
train,neg_train_7732.jpg,0
train,neg_val_2981.jpg,0
train,neg_train_10315.jpg,0
train,neg_val_1332.jpg,0
train,neg_train_2229.jpg,0
train,neg_val_285.jpg,0
train,pos_val_7229.jpg,1
train,neg_train_9560.jpg,0
train,pos_val_9469.jpg,1
train,neg_train_12959.jpg,0
train,neg_train_10348.jpg,0
train,pos_val_2859.jpg,1
train,neg_train_11801.jpg,0
train,neg_train_2655.jpg,0
train,pos_val_6228.jpg,1
train,neg_val_1551.jpg,0
train,neg_train_4666.jpg,0
train,pos_val_9392.jpg,1
train,neg_val_1.jpg,0
train,neg_val_2465.jpg,0
train,pos_val_9969.jpg,1
train,pos_val_4432.jpg,1
train,pos_val_3490.jpg,1
train,neg_train_152.jpg,0
train,neg_train_10687.jpg,0
train,neg_train_3402.jpg,0
train,pos_val_5454.jpg,1
train,neg_val_2393.jpg,0
train,pos_val_1284.jpg,1
train,neg_val_261.jpg,0
train,pos_val_6245.jpg,1
train,neg_train_9817.jpg,0
train,neg_train_1491.jpg,0
train,neg_train_710.jpg,0
train,neg_train_9533.jpg,0
train,pos_val_5893.jpg,1
train,neg_train_2330.jpg,0
train,neg_train_13954.jpg,0
train,neg_train_1262.jpg,0
train,pos_val_1258.jpg,1
train,neg_train_4463.jpg,0
train,neg_val_2847.jpg,0
train,neg_train_13984.jpg,0
train,pos_val_4541.jpg,1
train,neg_train_1693.jpg,0
train,neg_val_692.jpg,0
train,pos_val_8045.jpg,1
train,neg_train_2473.jpg,0
train,neg_train_13453.jpg,0
train,neg_train_9835.jpg,0
train,neg_train_10886.jpg,0
train,neg_train_5863.jpg,0
train,neg_train_2568.jpg,0
train,neg_val_1476.jpg,0
train,neg_train_7312.jpg,0
train,neg_val_1646.jpg,0
train,neg_train_3537.jpg,0
train,neg_train_7327.jpg,0
train,neg_train_1069.jpg,0
train,neg_train_1194.jpg,0
train,neg_train_1955.jpg,0
train,pos_val_2289.jpg,1
train,neg_train_19.jpg,0
train,neg_train_9065.jpg,0
train,pos_val_7004.jpg,1
train,pos_val_322.jpg,1
train,pos_val_2128.jpg,1
train,neg_train_11511.jpg,0
train,neg_train_12243.jpg,0
train,neg_train_1691.jpg,0
train,neg_train_3563.jpg,0
train,pos_val_2272.jpg,1
train,neg_train_472.jpg,0
train,neg_val_2987.jpg,0
train,neg_train_4030.jpg,0
train,pos_val_2850.jpg,1
train,neg_train_797.jpg,0
train,neg_train_8507.jpg,0
train,pos_val_5092.jpg,1
train,neg_val_469.jpg,0
train,neg_train_9023.jpg,0
train,neg_val_187.jpg,0
train,neg_train_806.jpg,0
train,neg_train_13924.jpg,0
train,pos_val_1328.jpg,1
train,pos_val_2825.jpg,1
train,neg_train_1883.jpg,0
train,neg_train_10513.jpg,0
train,neg_train_1582.jpg,0
train,pos_val_8029.jpg,1
train,neg_train_6948.jpg,0
train,pos_val_9687.jpg,1
train,neg_train_8995.jpg,0
train,neg_train_1338.jpg,0
train,neg_val_2816.jpg,0
train,pos_val_3283.jpg,1
train,neg_train_12410.jpg,0
train,pos_val_2749.jpg,1
train,neg_train_11031.jpg,0
train,neg_train_3892.jpg,0
train,neg_train_5037.jpg,0
train,neg_val_2500.jpg,0
train,neg_train_1469.jpg,0
train,neg_train_3587.jpg,0
train,neg_train_9075.jpg,0
train,neg_train_6311.jpg,0
train,pos_val_7314.jpg,1
train,pos_val_7044.jpg,1
train,pos_val_7828.jpg,1
train,pos_val_8006.jpg,1
train,pos_val_4585.jpg,1
train,neg_val_955.jpg,0
train,neg_val_2114.jpg,0
train,pos_val_2168.jpg,1
train,neg_train_13524.jpg,0
train,neg_val_1066.jpg,0
train,pos_val_8194.jpg,1
train,neg_train_3428.jpg,0
train,pos_val_4033.jpg,1
train,neg_train_13816.jpg,0
train,neg_train_4601.jpg,0
train,pos_val_9718.jpg,1
train,neg_train_4038.jpg,0
train,neg_val_2787.jpg,0
train,pos_val_5901.jpg,1
train,pos_val_6454.jpg,1
train,neg_train_13778.jpg,0
train,neg_train_6390.jpg,0
train,neg_train_7838.jpg,0
train,pos_val_2679.jpg,1
train,neg_train_9812.jpg,0
train,neg_train_904.jpg,0
train,neg_val_2150.jpg,0
train,neg_train_13853.jpg,0
train,neg_train_7033.jpg,0
train,neg_train_10127.jpg,0
train,neg_train_10166.jpg,0
train,neg_train_3246.jpg,0
train,neg_train_5890.jpg,0
train,neg_train_4097.jpg,0
train,pos_val_3910.jpg,1
train,pos_val_2279.jpg,1
train,pos_val_6034.jpg,1
train,neg_train_9929.jpg,0
train,neg_train_10354.jpg,0
train,neg_train_3297.jpg,0
train,pos_val_3027.jpg,1
train,pos_val_2546.jpg,1
train,neg_train_5404.jpg,0
train,pos_val_4756.jpg,1
train,neg_train_3182.jpg,0
train,neg_train_1638.jpg,0
train,pos_val_7511.jpg,1
train,neg_train_11619.jpg,0
train,pos_val_4702.jpg,1
train,neg_train_13192.jpg,0
train,neg_train_974.jpg,0
train,neg_val_2084.jpg,0
train,pos_val_2580.jpg,1
train,neg_train_12522.jpg,0
train,pos_val_7639.jpg,1
train,neg_train_3541.jpg,0
train,neg_train_4104.jpg,0
train,pos_val_4614.jpg,1
train,neg_train_13808.jpg,0
train,neg_train_4173.jpg,0
train,pos_val_8870.jpg,1
train,neg_train_3384.jpg,0
train,neg_train_9878.jpg,0
train,neg_train_2736.jpg,0
train,neg_val_640.jpg,0
train,neg_train_803.jpg,0
train,neg_train_4192.jpg,0
train,neg_train_4922.jpg,0
train,pos_val_7901.jpg,1
train,neg_train_12105.jpg,0
train,neg_train_11092.jpg,0
train,pos_val_3438.jpg,1
train,pos_val_1906.jpg,1
train,neg_train_7856.jpg,0
train,pos_val_82.jpg,1
train,neg_train_6172.jpg,0
train,pos_val_8754.jpg,1
train,pos_val_9300.jpg,1
train,neg_train_13036.jpg,0
train,neg_train_5897.jpg,0
train,neg_train_13555.jpg,0
train,pos_val_4603.jpg,1
train,neg_train_12965.jpg,0
train,pos_val_724.jpg,1
train,neg_train_7861.jpg,0
train,neg_train_10255.jpg,0
train,neg_train_359.jpg,0
train,neg_train_7056.jpg,0
train,neg_train_7645.jpg,0
train,neg_train_3692.jpg,0
train,pos_val_1378.jpg,1
train,neg_train_13814.jpg,0
train,pos_val_6101.jpg,1
train,neg_train_11152.jpg,0
train,neg_train_6287.jpg,0
train,neg_train_13015.jpg,0
train,pos_val_52.jpg,1
train,neg_val_942.jpg,0
train,neg_train_9763.jpg,0
